256335,腹壁挫伤(contusion of abdominal wall)系指腹壁软组织连续性受外伤作用而分离，并无解剖上完全中断。若致伤力为螺旋方向，形成的腹壁挫伤称为腹壁捻挫伤，其损伤更为严重。临床诊断应注意排除腹内脏器伤。轻微的腹壁挫伤以保守治疗为主，疑有活动性出血时及早手术。
256336,腹直肌自发性破裂(spontaneous rupture of musculus rectus abdominis)系指非直接外伤所引起的腹直肌破裂。与腹直肌纤维变性有关，常在腹压增高时发生，缝合腹肌是主要治疗方法。
256337,腹直肌位于腹白线(腹正中线)的两侧，被腹直肌鞘整个包裹在内。腹直肌有3～4个腱划，与腹直肌鞘的前层紧密黏着，而与腹直鞘后层不黏着，腱划处有血管。腹壁上动脉，是胸廓内动脉的终支，在腹直肌鞘内沿腹直肌后面下降。腹壁下动脉，自髂外动脉发出，最后进入腹直肌鞘在腹直肌后面与腹壁上动脉吻合。腹直肌后的血管在某种因素(外力或腹压等)的作用下发生破裂出血时，腱鞘内极易形成的血肿，此损伤称为腹直肌鞘内血肿。
256338,1992年首先由Danse-colley所描述，临床上并不少见，但易被忽略。也有命名为滑脱性肋骨，卡搭响肋、肋间综合征、创伤性肋间神经炎等。文献上曾报道不少因误诊为内脏疾病而进行了不必要的剖腹手术的病例。
256339,脐炎(omphalitis)是脐残端的细菌性感染。根据发病年龄，可有成人脐炎和新生儿脐炎之分，按病理过程又有急性脐炎(acute omphalitis)和慢性脐炎(chronic omphalitis)2种。急性脐炎是脐周组织的急性蜂窝织炎，若感染进展，可并发腹壁蜂窝织炎，也可能发展为脐周脓肿，且有并发腹膜炎及败血症的危险。病原菌为金黄葡萄球菌等。慢性脐炎为急性脐炎治疗不规则、经久不愈或新生儿脐带脱落后遗留未愈的创面及异物局部刺激所引起的一种脐部慢性炎症表现。
256340,腹壁坏死性筋膜炎(necrotizing of abdomal wall)是发生在腹壁的一种坏死性软组织感染。致病细菌有多种，感染主要累及腹壁深、浅筋膜，亦可侵及皮肤，但早期不累及肌肉。本病可发生于腹壁的任何部位(如腹前壁、侧腹壁、腹股沟区及腹后壁等区域)，尤其多发生于腹部创伤或手术切(创)口及邻近区域，也可为臀部、会阴部的感染扩散而至，有时发生在小刺伤或虫咬伤后。坏死性筋膜炎发病急剧、进展迅速、病情凶险，延误诊治常导致患者死亡。
256342,淋病(gonorrhea)是指由淋病奈瑟菌(Neisseria gonorrhoeae，简称淋球菌)引起的各种化脓性感染，是一种经典的常见的性传播疾病。淋球菌的原发性感染部位主要为男性尿道或女性宫颈管内膜，引起泌尿生殖道的化脓性炎症。感染可从男性尿道播散至附睾、睾丸及前列腺，或从女性宫颈播散至输卵管、卵巢、腹膜、巴氏腺、尿道及直肠。咽部、直肠和眼结膜亦可作为原发性感染部位受累。淋球菌经血液传播可导致播散性淋球菌感染(disseminated gonococcal infection，DGI)。抗生素治疗以青霉素为首先，腹膜炎严重者，可用0.5%甲硝唑溶液腹腔注射。非手术治疗无效者或难以排除其他外科急腹症时，应立即手术探查。
256345,室隔综合征(compartment syndrome)是指在一局限的间隙室内，压力升高所引起组织功能和循环障碍的表现。室隔综合征多发生于肢体筋膜间隙室，称为骨筋膜室综合征，若发生在眼球称青光眼，发生于颅腔时称为颅内高压综合征，发生于腹腔的室隔综合征则称为腹腔室隔综合征(abdominal compartment syndrome，ACS)。腹腔室隔综合征是指腹内压进行性急剧升高引起的器官衰竭或器官功能不全，亦称急性腹腔高压综合征(acute intraabdominal hypertension，AIH)或腹腔高压综合征和腹腔皮下综合征。生理状态下，腹内压平均为零(相当于大气压)或接近零。任何腹腔内容量增加均可引起腹内压升高，但在腹水、妊娠和腹腔巨大肿瘤等慢性状态下，腹腔内容量缓慢增加，腹壁渐被牵张，腹内压无急剧升高，因而无急性腹腔高压出现，也就不致发生ACS。故ACS是发生急性腹腔内高压至一定程度才出现的综合征。
256347,腹膜后出血(retroperitoneal hemorrhage)和血肿(hematoma)是位于腹膜后间隙内的器官、血管、肌肉、附近骨组织外伤出血和形成的血肿。因原发损伤的器官不同，损伤的严重程度不同，故临床表现各异。小量出血和血肿可被组织和器官损伤的症状所遮盖，大量出血和大的血肿主要可致低血容量性休克，腹部症状常与胃肠道损伤相混淆。诊断错误可导致阴性剖腹探查，延误手术抢救机会而导致病人死亡。
256350,小儿腹股沟斜疝(indirect inguinal hernia)多因胚胎期睾丸下降过程中腹膜鞘状突未能闭塞所致，新生儿期即可发病，是一种先天性疾病。男性多见，右侧较左侧多2～3倍，双侧者少见，小儿外科常见的疾病之一。
256351,腹股沟斜疝(adult inguinal hernia)与小儿腹股沟斜疝不同，成人腹股沟斜疝(adult inguinal hernia)是在腹膜鞘状突已经完全闭塞以后，因内环部薄弱而形成斜疝，疝囊进入腹股沟管是通过其后壁上的薄弱点而不是在精索之内，是后天获得性疝，故亦称后天性腹股沟斜疝。成人腹股沟斜疝有时不易与直疝鉴别，特别是在一些病史较长、疝孔较大的情况之下。
256352,老年人腹股沟斜疝(oblique inguinal hernia in old man)属于后天获得性疝，是老年人的常见病之一。本病随年龄的增大而逐渐发展，少数斜疝发生嵌顿可引起急性肠梗阻，危害极大。我国老龄人口众多，不但老年疝的发病率高过西方国家，而且传统疝修补术后造成的高复发率也很突出，我国老年人腹股沟疝中是以斜疝占绝大多数，因此，探索老年腹股沟斜疝的治疗是当今外科所关注的一个热点问题。
256353,腹脏内脏自腹壁下动脉内侧的腹股沟三角(Hesselbach三角) 直接脱出形成的疝，称为腹股沟直疝(direct inguinal hernia)。好发于中老年人和体弱者，与直疝三角区的肌肉和筋膜发育不全、肌肉萎缩退化以及腹内压力升高等诸多因素有关。巨大斜疝使腹股沟管后壁强度明显减弱或缺如也可并发直疝。
256357,肠管自脐环脱出称为脐疝(umbilical hernia)。婴幼儿脐疝是一种先天性发育缺陷性疾病，随着年龄的增加，该病逐渐减少。大多数可在2岁内自愈。
256358,腹直肌鞘的前、后层在腹直肌外侧缘处愈合，形成半月状、凸向外侧的弧形腱性结构，即半月线(图1，2)。腹膜或腹腔内脏器经腹直肌外侧缘半月线突出，称为半月线疝(spigelian hernia)，也称侧腹壁疝。Spige(1617)首先描述了半月线的解剖学，故又有spigelian疝之称。
256360,造瘘(口)术是为了转流肠内容物或尿液而使肠道或输尿管旁的人造通道中突出而形成的疝，称为造口旁疝(artificial fistula-induced hernia)。造口旁疝经常发生于造瘘通道与穿出腹壁的内脏之间未完全愈合的患者，是造瘘术后的晚期并发症。
256366,肠管经乙状结肠系膜根部与后腹膜之间突入乙状结肠间隐窝而导致的内疝，称乙状结肠间疝(intersigmoid hernia)。较为罕见。
256370,腹腔内脏器经过髋骨闭孔管突出于股三角区者，称闭孔疝。闭孔管是一纤维骨性管道，长2～3cm，向前、内、下方斜行。管的上面是由耻骨上下面的闭孔沟所构成，下面由盆腔肌膜与覆于闭孔内肌上缘之闭孔膜二者连接所形成。闭孔膜是一纤维腱膜，其纤维呈不规则交叉排列，分外膜及内膜，内口(盆腔口)有腹膜及腹膜外组织覆盖，外口开口于内收长肌、股动脉与耻骨所形成的三角区。闭孔管内有闭孔神经及闭孔动静脉通过达大腿内侧，故有疝脱出时，常有闭孔神经受压症状。闭孔动脉来自髂内动脉，然有少部分来自下腹壁动脉，在陷窝韧带边缘通过，术中剪断腹股沟韧带内侧时不慎误伤，可发生难以控制的出血(图1)。?
256374,子宫切除术后腹腔脏器或组织凸入扩大的、薄弱的盆底直肠前腹膜陷凹，称子宫切除术后会阴疝(perineal hernia caused by hysterectomy)，亦可称子宫切除后盆底疝。是子宫切除术后的并发症之一，可发生在经阴道子宫切除术或经腹子宫切除术后。
256375,腹腔内脏器陷入子宫直肠陷凹所形成的疝，称直肠脱垂直肠壁内疝(intramural hernia caused by proctoptoma)。临床多表现为排便梗阻和不尽感。多发生于女性，双合诊结合排粪造影有助于诊断。
256376,腹腔脏器或组织经坐骨大孔、小孔脱出的，称坐骨疝(sciatic hernia)。亦称臀疝(gluteal hernia)或坐骨孔疝(ischiatic hernia)。坐骨疝临床极为罕见，多发生在中年以后的妇女，尤以经产妇女为主。男性虽有发生，但更为少见。疝出途径以坐骨大孔脱出者为多。
256377,腹腔脏器经胸肋三角突入胸腔心膈角区，称为先天性胸骨后膈疝，又称胸骨后疝(retrosternal hernia)，胸骨旁疝(parasternal hernia)，前外侧疝(anterolateral hernia)或Morgangri裂孔疝。本病较少见，占膈疝的3%～5%。新生儿期即可发病，成年后发病者亦较常见。右侧胸腔多发，以呼吸和消化系统症状为主，若发生肠管嵌顿，可出现胸腹腔感染等表现。
256378,手术后膈疝(postoperative diaphragmatic hernia)是指途经膈肌的手术，因术中对其修补不严密或术后裂开，腹腔内脏器(胃肠)突入胸腔并发的内疝。多发生于食管癌或贲门癌切除术后，贲门失弛缓症、食管裂孔疝或膈疝手术后比较少见。
256380,肌疝(myocele)是指肌肉组织经过筋膜鞘的缺损或薄弱处向外突出形成的一种疝。临床上比较少见，好发于小腿，多数肌疝疝块在0.6cm以下，有时为多发性或双侧性。其症状较轻，在休息后或静止时消失，常被忽视或漏诊。
256383,经膈肌肋间疝(transdiaphragmatic intercostal hernia)是腹内脏器经膈肌由胸壁“薄弱区”膨出而形成的疝。Manrer和Blades(1946) 首次报道本病，准确、详细的描述了4例病人。 Croce和Mehta(1979)以“肋间胸膜腹膜疝”的名称报道该病。Cole等(1986)命名该病为经膈肌肋间疝。
256390,肠系膜囊肿系肠系膜淋巴管膨大、囊肿化，故亦称为肠系膜乳糜囊肿。其病因可能是先天性的淋巴管壁发育不良使淋巴管呈瘤样改变。也可因腹部外伤、炎症、手术等因素致淋巴管粘连、阻塞、淋巴液流动不畅、淤滞、逐渐形成囊肿。也有认为淋巴管与淋巴管间，淋巴管和静脉间的侧支闭塞，以致丰富的侧支也未能使淋巴液畅流，导致囊肿形成。囊肿可以是单发或多发，内含乳糜液，或混有少量血液和纤维素，多量浆液性，囊肿壁由上皮细胞和结缔组织组成。约60%的肠系膜囊肿位于小肠系膜，24%位于结肠系膜，另有16%位于腹膜后。
256392,非闭塞性肠系膜血管缺血(non-obliterative vascular ischemia of mesentery)是一种由肠系膜上动脉痉挛所引起的急性肠缺血，占急性肠系膜缺血的20～30%，病死率超过70%。高病死率与疾病本身表现不典型、诊断困难和合并其他全身严重疾病有关。最早定义非闭塞性肠系膜血管缺血是尸检中发现患者小肠坏死，而动脉或静脉未见明显闭塞性改变。肠系膜血液循环研究表明，肠系膜血管收缩、组织缺氧、缺血再灌注损伤，均可引起非闭塞性肠系膜缺血。
256396,对自身躯体或视野内物体的明显的“不注意”或感知反应发生障碍，称之为忽略症。有些学者认为忽略现象也可以归类于认知障碍中的失认症。这里单独加以叙述。忽略现象可表现在运动、躯体感觉、视觉及听觉等几方面，往往呈现多样性，即患者同时有感官、体象、空间以及运动性忽略现象，也有患者可以只有一个方面的忽略。
